Price,Close,ret,vol,ret_1,z_ret,mom_20_100,drawdown,state_raw,regime_viterbi,p_bear,p_bear_ema,bear_confirm_trend,bear_confirm_dd,bull_confirm_trend,bull_confirm_dd,bear_confirm,bull_confirm,regime
Ticker,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-15,34.56666564941406,-0.03676981311758132,0.030187910136172023,0.024578286172624697,-1.4634794375538198,0.4112949327138906,-0.03610201351305786,3,0,3.145521360703816e-08,0.003477716236026786,False,False,True,True,False,True,0
2020-01-16,34.232666015625,-0.009709462276707548,0.030314564788000473,-0.03676981311758132,-0.649254614114241,0.4189871915261261,-0.045415656250887504,3,0,2.70195730425054e-08,0.003146507739221667,False,False,True,True,False,True,0
2020-01-17,34.03333282470703,-0.00583991330438316,0.030218610205104395,-0.009709462276707548,-0.5240087807830242,0.42417159463435394,-0.050974099848385745,3,0,1.9842508197479544e-08,0.002846842225248956,False,False,True,True,False,True,0
2020-01-21,36.47999954223633,0.06942373110021949,0.03263429421054587,-0.00583991330438316,1.6710401122497835,0.4315691096242986,0.0,3,0,3.152829327315378e-08,0.0025757173969674623,False,False,True,True,False,True,0
2020-01-22,37.97066879272461,0.040049835144913004,0.032975344894683935,0.06942373110021949,1.0524216376733921,0.4410621736085186,0.0,3,0,1.9475054134735157e-08,0.0023304128329757166,False,False,True,True,False,True,0
2020-01-23,38.14666748046875,0.004624413044606701,0.032858371563574004,0.040049835144913004,-0.17970748848300466,0.4488566082627533,0.0,3,0,1.1212991386383646e-08,0.0021084698215486377,False,False,True,True,False,True,0
2020-01-24,37.654666900634766,-0.012981499419033593,0.03347371771689359,0.004624413044606701,-0.8494120905378164,0.45498555677187524,-0.012897603180825445,3,0,1.2523104864188148e-08,0.0019076643645539928,False,False,True,True,False,True,0
2020-01-27,37.201332092285156,-0.012112331857897729,0.03398770609566861,-0.012981499419033593,-0.8479124370847526,0.45942220782983534,-0.02478159825278603,3,0,1.3595456369321182e-08,0.001725983338925648,False,False,True,True,False,True,0
2020-01-28,37.793331146240234,0.015788092787861085,0.033825777477921454,-0.012112331857897729,0.23601963319238506,0.46458391148851774,-0.009262574100592835,3,0,1.0125235756229786e-08,0.0015616049376218487,False,False,True,True,False,True,0
2020-01-29,38.732666015625,0.02455066473079137,0.031685780905754884,0.015788092787861085,0.5639098006941632,0.47371193465473926,0.0,3,0,7.171732681684396e-09,0.0014128813408704995,False,False,True,True,False,True,0
2020-01-30,42.72066879272461,0.09799952270077927,0.03641477441727474,0.02455066473079137,3.100577149109458,0.4880417174242029,0.0,3,0,6.933456547372922e-08,0.0012783278164604972,False,False,True,True,False,True,0
2020-01-31,43.371334075927734,0.015115867923964021,0.03640313074331694,0.09799952270077927,0.11375163384067136,0.5015036649255156,0.0,3,0,1.1370461466246942e-08,0.001156583393032018,False,False,True,True,False,True,0
2020-02-03,52.0,0.1814450008676589,0.05119342926279362,0.015115867923964021,4.7163379666384895,0.5255453163842424,0.0,3,0,6.8205187428767365e-06,0.0010470821669092427,False,False,True,True,False,True,0
2020-02-04,59.137332916259766,0.12861869702853346,0.05580817508730695,0.1814450008676589,2.9320599037066413,0.5582601339534473,0.0,3,0,1.3045612614897868e-05,0.000948602495071686,False,False,True,True,False,True,0
2020-02-05,48.97999954223633,-0.18845037343186988,0.07468213365875986,0.12861869702853346,-4.339620586284096,0.5734840629332699,-0.1717583947927872,3,0,0.0009342194975469195,0.000947232685783613,False,True,True,False,False,True,0
2020-02-06,49.930667877197266,0.019223358515689792,0.07443989882864238,-0.18845037343186988,0.12751108291019958,0.5865150473968224,-0.15568279097231885,3,0,5.334980674595416e-05,0.0008621009830181216,False,True,True,False,False,True,0
2020-02-07,49.871334075927734,-0.0011890304222132997,0.0739451484376594,0.019223358515689792,-0.3032220679043148,0.6004362206143358,-0.15668611321131043,3,0,8.226695947335084e-08,0.0007800039624411075,False,True,True,False,False,True,0
2020-02-10,51.41866683959961,0.03055490434558017,0.07365266088127723,-0.0011890304222132997,0.373800261582385,0.6165166222110764,-0.13052103799794312,3,0,2.2796817037109437e-08,0.0007057200419054818,False,False,True,False,False,True,0
2020-02-11,51.62533187866211,0.00401120528575083,0.07191552543978048,0.03055490434558017,-0.20276353568036348,0.6264312758235343,-0.12702637517039994,3,0,1.5856241556832677e-08,0.0006385101194612985,False,False,True,False,False,True,0
2020-02-12,51.15266799926758,-0.00919782856707796,0.07218475495983416,0.00401120528575083,-0.4797989752394218,0.6339691887725936,-0.13501902306447788,3,0,1.9096663031516598e-08,0.0005777014506233683,False,False,True,False,False,True,0
2020-02-13,53.599998474121094,0.0467343882730451,0.07127407464892634,-0.00919782856707796,0.706174689617459,0.6465299923711915,-0.09363517374007557,3,0,7.218637280952902e-09,0.0005226829523389791,False,False,True,False,False,True,0
2020-02-14,53.33533477783203,-0.004949986662921457,0.07117073537674933,0.0467343882730451,-0.40115163518067704,0.6590577009779772,-0.09811058179853216,3,0,5.406760683712066e-09,0.0004729041384743795,False,False,True,False,False,True,0
2020-02-18,57.22666549682617,0.0704209168261074,0.07163241885239244,-0.004949986662921457,1.1838911016181033,0.6755587066322526,-0.032308988674534134,3,0,3.115662536196452e-09,0.00042786594582563253,False,False,True,True,False,True,0
2020-02-19,61.16133117675781,0.06649517653196213,0.07154188372602399,0.0704209168261074,1.0646208571121791,0.692061166934786,0.0,3,0,2.394355359070337e-09,0.00038711703616179695,False,False,True,True,False,True,0
2020-02-20,59.96066665649414,-0.019826354777620736,0.07216593693512494,0.06649517653196213,-0.7408612279902378,0.704597871533898,-0.019631105097986157,3,0,1.4721134589485047e-09,0.0003502488872048124,False,False,True,True,False,True,0
2020-02-21,60.06666564941406,0.0017662480443414452,0.07220673352436094,-0.019826354777620736,-0.3181340160999023,0.7165563175891735,-0.017898000358758326,3,0,9.613492311930543e-10,0.00031689194188523325,False,False,True,True,False,True,0
2020-02-24,55.58599853515625,-0.07752369493467537,0.07526300455013067,0.0017662480443414452,-1.9246314953511494,0.7239642254112977,-0.09115780402961982,3,0,7.211930808720708e-09,0.0002867124437943357,False,False,True,False,False,True,0
2020-02-25,53.32733154296875,-0.041482357972054906,0.07619252353131034,-0.07752369493467537,-1.1617295023083423,0.7296070302503146,-0.1280874611958429,3,0,1.4672372627538585e-08,0.0002594078941351254,False,False,True,False,False,True,0
2020-02-26,51.91999816894531,-0.02674494953501716,0.07684842268281547,-0.041482357972054906,-0.840935049399957,0.732546792223097,-0.15109764339668819,3,0,1.4211259400977295e-08,0.0002347037338612469,False,True,True,False,True,True,0
2020-02-27,45.266666412353516,-0.13713311629061176,0.08405455921201249,-0.02674494953501716,-2.8424728344207164,0.7263610894194794,-0.259880948608988,3,0,3.6493611796049013e-05,0.0002158265793788471,False,True,True,False,True,True,0
2020-02-28,44.53266525268555,-0.016347950327421312,0.08144430664256906,-0.13713311629061176,-0.5295766718095918,0.7129678515608184,-0.2718820144057198,3,0,2.416296101368762e-05,0.00019757290143930813,False,True,True,False,True,True,0
2020-03-02,49.574668884277344,0.10725702478591037,0.08475930360074506,-0.016347950327421312,1.7405244288719246,0.7043610668820799,-0.18944424638166746,3,0,2.0022519918621012e-07,0.00017877550370215366,False,True,True,False,True,True,0
2020-03-03,49.70066833496094,0.0025383850988234258,0.07411728759485095,0.10725702478591037,-0.20186221256766845,0.6824259687693275,-0.18738413015693312,3,0,8.897339673183982e-08,0.0001617577389111611,False,True,True,False,True,True,0
2020-03-04,49.96666717529297,0.005337746224066908,0.06748970466773047,0.0025383850988234258,-0.15428682098149538,0.6501560669974782,-0.18303499590471595,3,0,5.7371825039995876e-08,0.00014635770395057815,False,True,True,False,True,True,0
2020-03-05,48.30266571044922,-0.033869376791647365,0.05310662497445286,0.005337746224066908,-0.8606205010612781,0.632647159829505,-0.21024175273665513,3,0,9.2274023998128e-06,0.00013329767523145763,False,True,True,False,True,True,0
2020-03-06,46.89866638183594,-0.029497510135476634,0.05326201021607029,-0.033869376791647365,-0.7637862007574233,0.6126535940356166,-0.23319742262807208,3,0,0.006519118628811185,0.0007414710993819078,False,True,True,False,True,True,0
2020-03-09,40.53333282470703,-0.14586457137702036,0.062078967101693194,-0.029497510135476634,-2.6670440480967104,0.5867692867190877,-0.3372718996654167,2,1,0.9938985697467263,0.09532786144674803,False,True,True,False,True,True,0
2020-03-10,43.02199935913086,0.05958692955168354,0.06341132180537684,-0.14586457137702036,0.8460977743285759,0.5615329908224028,-0.296581703972463,2,1,0.9989162409852568,0.18138389759327267,False,True,True,False,True,True,0
2020-03-11,42.28200149536133,-0.0173500989279729,0.06336202989910006,0.05958692955168354,-0.4572602829360667,0.535662068663987,-0.30868081708088957,2,1,0.9994455478762261,0.2592945309535539,False,True,True,False,True,True,0
2020-03-12,37.369998931884766,-0.12349328402408677,0.06825304637017875,-0.0173500989279729,-2.144497718660173,0.5058105772219115,-0.38899304163468074,2,1,0.9999999321407836,0.32983790249519485,False,True,True,False,True,True,0
2020-03-13,36.44133377075195,-0.02516454136147539,0.06666669864404116,-0.12349328402408677,-0.5127190121013291,0.4715391804489433,-0.4041769027976915,2,1,0.999999995532562,0.3936628637368489,False,True,True,False,True,True,0
2020-03-16,29.67133331298828,-0.20552230217550038,0.0784417273622562,-0.02516454136147539,-3.1254318442831934,0.4307876170033142,-0.5148677646136025,2,1,1.0,0.4514092576666728,False,True,True,False,True,True,0
2020-03-17,28.68000030517578,-0.033981345006121266,0.07484625950451244,-0.20552230217550038,-0.5325405024322791,0.3835787119435995,-0.531076257606463,2,1,1.0,0.5036559950317516,False,True,True,False,True,True,0
2020-03-18,24.08133316040039,-0.17476304366003292,0.07711267428064053,-0.033981345006121266,-2.4591499240867294,0.32587664707733643,-0.606265385382069,2,1,1.0,0.5509268526477753,False,True,True,False,True,True,0
2020-03-19,28.50933265686035,0.16879451260286116,0.09086759508333321,-0.17476304366003292,2.278986366094678,0.2761795609064778,-0.5338667077983039,2,1,1.0,0.5936957238241776,False,True,True,False,True,True,0
2020-03-20,28.50200080871582,-0.0002572066899428904,0.09082307366072317,0.16879451260286116,-0.00794415445485071,0.2272523584207198,-0.5339865849821955,2,1,1.0,0.6323913691742559,False,True,True,False,True,True,0
2020-03-23,28.952667236328125,0.015688043665694096,0.09104027714507945,-0.0002572066899428904,0.20849675047143942,0.1855899251454452,-0.5266180987353892,2,1,1.0,0.6674017149671839,False,True,True,False,True,True,0
2020-03-24,33.66666793823242,0.15084593365171228,0.09979122647891185,0.015688043665694096,1.9481695621607196,0.15246606850997813,-0.4495432442283689,2,1,1.0,0.6990777421131664,False,True,True,False,True,True,0
2020-03-25,35.95000076293945,0.06562083944686448,0.10172718878191259,0.15084593365171228,0.808621903097848,0.12418933551071809,-0.4122102957660776,2,1,0.9999999999818101,0.727737004767323,False,True,True,False,True,True,0
2020-03-26,35.21066665649414,-0.020780038675525248,0.0978307512085111,0.06562083944686448,-0.3248143158001465,0.10496849961534312,-0.4242985563094692,2,1,0.9999999999708962,0.75366681383433,False,True,True,False,True,True,0
2020-03-27,34.29066848754883,-0.02647580531234839,0.09787758520410457,-0.020780038675525248,-0.3911986360038914,0.08589180744558295,-0.43934071041639167,2,1,0.999999999992724,0.7771271172779866,False,True,True,False,True,True,0
2020-03-30,33.47533416748047,-0.02406438727563831,0.09369634336623615,-0.02647580531234839,-0.34824660726461143,0.05886553111739276,-0.45267158965628307,2,1,1.0,0.7983531061086545,False,True,True,False,True,True,0
2020-03-31,34.93333435058594,0.04263263821287655,0.09462007046510063,-0.02406438727563831,0.520076980920786,0.03350372655440495,-0.4288329949911046,2,1,0.999999999992724,0.8175575721928516,False,True,True,False,True,True,0
2020-04-01,32.104000091552734,-0.08446087652228762,0.09559840995732881,0.04263263821287655,-1.1053367509249632,0.0049119248622999535,-0.4750931761316418,2,1,1.0,0.8349330415078181,False,True,False,False,True,False,0
2020-04-02,30.29800033569336,-0.0578989210005183,0.09590437535124241,-0.08446087652228762,-0.7393685242564366,-0.023044451628567813,-0.5046216334282954,2,1,1.0,0.8506537042213592,False,True,False,False,True,False,0
2020-04-03,32.000667572021484,0.05467504939194523,0.09745341464920909,-0.0578989210005183,0.7092821108310995,-0.0468860531835524,-0.4767826834975397,2,1,1.0,0.8648771609621821,True,True,False,False,True,False,0
2020-04-06,34.41600036621094,0.07276481895829434,0.09471042375697664,0.05467504939194523,0.9157421579457246,-0.0586446594350821,-0.4372915091277556,2,1,1.0,0.8777460027753077,True,True,False,False,True,False,0
2020-04-07,36.36333465576172,0.05503939414254688,0.0945444820523195,0.07276481895829434,0.6732958568600039,-0.0715189754919396,-0.4054522039314228,2,1,0.9999999999890861,0.8893892406051913,True,True,False,False,True,False,0
2020-04-08,36.589332580566406,0.0061957610687275455,0.09457386110658647,0.05503939414254688,0.07026977561747837,-0.08306314623031527,-0.40175709265021886,2,1,0.9999999999781721,0.8999235986407133,True,True,False,False,True,False,0
2020-04-09,38.20000076293945,0.043078797207400044,0.09106581747555241,0.0061957610687275455,0.5408184888270051,-0.08573208352025664,-0.3754223456559428,2,1,0.9999999998472049,0.909454684469903,True,True,False,False,True,False,0
2020-04-13,43.39666748046875,0.12754711640907024,0.09506235703697583,0.043078797207400044,1.561922740749024,-0.08111441151721283,-0.2904558052366246,2,1,0.9999999919527909,0.9180780470873209,True,True,False,False,True,False,0
2020-04-14,47.32600021362305,0.08667717987288537,0.08195010100322037,0.12754711640907024,1.0168983438957124,-0.06277653730907964,-0.226210428990669,2,1,0.9999997329178215,0.9258801124045114,True,True,False,False,True,False,0
2020-04-15,48.65533447265625,0.027701620757381917,0.08083222578956573,0.08667717987288537,0.27192350371099366,-0.04167193051473579,-0.20447554792355505,2,1,0.9999955639203277,0.9329387268345891,True,True,False,False,True,False,0
2020-04-16,49.680667877197266,0.020854428493631172,0.0656076924146635,0.027701620757381917,0.19742873090206858,-0.013578040431195907,-0.18771114164243963,2,1,0.9999683633452706,0.9393225017403682,False,True,False,False,True,False,0
2020-04-17,50.259334564208984,0.01158041104155938,0.05784499933460194,0.020854428493631172,0.08696129947032738,0.008788101839421077,-0.17824982554813562,2,1,0.9999237249611251,0.9450940468090118,False,True,False,False,True,False,0
2020-04-20,49.75733184814453,-0.010038465581097888,0.05814017495993227,0.01158041104155938,-0.18208374331576857,0.029904760661681854,-0.1864576703809051,2,1,0.9999372661641197,0.9503172105571173,False,True,True,False,True,True,0
2020-04-21,45.781333923339844,-0.08328137479063669,0.06322044031507545,-0.010038465581097888,-1.0786449981564814,0.04597122395192288,-0.25146603184566707,2,1,0.9999981670570031,0.9550487302237731,False,True,True,False,True,True,0
2020-04-22,48.807334899902344,0.06400415510269575,0.05660752774676816,-0.08328137479063669,0.7381062859280337,0.058605088614911954,-0.20199031053055572,2,1,0.9999100747613932,0.959321239227356,False,True,True,False,True,True,0
2020-04-23,47.04199981689453,-0.036839791089286145,0.056761320583576455,0.06400415510269575,-0.5014384033441701,0.06626433774734634,-0.23085389229116104,2,1,0.9987595814670388,0.9630772718216115,False,True,True,False,True,True,0
