Price,Close,ret,vol,ret_1,z_ret,mom_20_100,drawdown,state_raw,regime_viterbi,p_bear,p_bear_ema,bear_confirm_trend,bear_confirm_dd,bull_confirm_trend,bull_confirm_dd,bear_confirm,bull_confirm,regime
Ticker,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2010-08-24,0.22281573712825775,-0.01023553481254047,0.03610607377017704,-0.015159539422037405,-0.1610879296176375,-0.24325192206115567,-0.754172984862437,1,1,0.9999999262975474,0.9996316042381412,True,True,False,False,True,False,1
2010-08-25,0.22740039229393005,0.020367167453221535,0.035838622005765514,-0.01023553481254047,0.757602604553328,-0.23947092179532847,-0.7491148497893139,1,1,0.9999999058208099,0.9996703728257906,True,True,False,False,True,False,1
2010-08-26,0.2246495932340622,-0.01217048159284162,0.026675835504214044,0.020367167453221535,-0.24399788177283788,-0.2322536383891431,-0.7521497374092188,1,1,0.9999903852708533,0.9997040583463236,True,True,False,False,True,False,1
2010-08-27,0.23198503255844116,0.03213102990150629,0.027430320225555433,-0.01217048159284162,1.1082286629843916,-0.2240193298817625,-0.7440567311562681,1,1,0.9999949303130028,0.9997346764480793,True,True,False,False,True,False,1
2010-08-30,0.2209818959236145,-0.04859207548628852,0.029913138830920224,0.03213102990150629,-1.3822890755103237,-0.21749625178706955,-0.7561962158755778,1,1,0.9999997474358326,0.9997625786573165,True,True,False,False,True,False,1
2010-08-31,0.21387560665607452,-0.0326862105579071,0.03025859429591328,-0.04859207548628852,-0.9111512938258791,-0.21091029286192167,-0.7640364066173022,1,1,0.9999997914805082,0.9997875484281789,True,True,False,False,True,False,1
2010-09-01,0.21548022329807281,0.007474565387285859,0.02884314947023184,-0.0326862105579071,0.324789107628447,-0.2053742848369936,-0.7622660733157749,1,1,0.9999958089056535,0.9998094705837025,True,True,False,False,True,False,1
2010-09-02,0.21937718987464905,0.017923442410966217,0.028981396684977935,0.007474565387285859,0.6304052606579928,-0.19942699426227992,-0.7579666478175698,1,1,0.9999903155778895,0.9998285068988801,True,True,False,False,True,False,1
2010-09-03,0.22694191336631775,0.033901519977420635,0.029840075882355942,0.017923442410966217,1.1384609821660039,-0.1925429219309003,-0.749620678092696,1,1,0.9999963721320961,0.9998461769234293,True,True,False,False,True,False,1
2010-09-07,0.22900499403476715,0.009049714846221857,0.02983575153852261,0.033901519977420635,0.36510561907016287,-0.18553754313516743,-0.7473445329278641,1,1,0.9999884333404823,0.999861151283119,True,True,False,False,True,False,1
2010-09-08,0.23656977713108063,0.032499393810885735,0.028677953865914287,0.009049714846221857,1.0702405786345282,-0.17621012617678944,-0.7389984974426802,1,1,0.9998851906635122,0.999863681744213,True,True,False,False,True,False,1
2010-09-09,0.23336052894592285,-0.013658612930468772,0.027058426952853962,0.032499393810885735,-0.3532650908613175,-0.16578358171896032,-0.7425391804858121,1,1,0.9991274790218314,0.9997861867208044,True,True,False,False,True,False,1
2010-09-10,0.2308388650417328,-0.010864679022990265,0.02733796008418572,-0.013658612930468772,-0.2648077403554014,-0.15593311634583662,-0.7453212690345683,1,1,0.9968309027540335,0.9994751041979865,True,True,False,False,True,False,1
2010-09-13,0.24390532076358795,0.05506020714682869,0.02803692182156116,-0.010864679022990265,1.8113420482435845,-0.14610455154739957,-0.7309053761091874,1,1,0.9936972820821027,0.9988669123963144,True,True,False,False,True,False,1
2010-09-14,0.24161294102668762,-0.009443091854435703,0.02727542317096632,0.05506020714682869,-0.21695319478374392,-0.1354315772011794,-0.73343450118602,1,1,0.9294762084211925,0.9915626277673542,True,True,False,False,True,False,1
2010-09-15,0.24207140505313873,0.0018957163590962445,0.027261030578516438,-0.009443091854435703,0.12808044182874714,-0.12527629630690082,-0.7329286893227155,0,0,0.41494210486151545,0.9308657306193711,True,True,False,False,True,False,1
2010-09-16,0.24230068922042847,0.0009467274730561304,0.02728874941614199,0.0018957163590962445,0.07819881425977186,-0.11507484298467578,-0.7326757258507921,0,0,0.13897169534471013,0.8475084637483542,True,True,False,False,True,False,1
2010-09-17,0.24184219539165497,-0.0018940440122658941,0.02441364265569338,0.0009467274730561304,-0.005905172889307637,-0.10770206079485901,-0.7331815705942516,0,0,0.028414565370372995,0.7612880533927773,True,True,False,False,True,False,1
2010-09-20,0.24550992250442505,0.015051935652869997,0.024524712615769315,-0.0018940440122658941,0.5129227417655793,-0.10004742052937389,-0.7291350592477376,0,0,0.01603834913901299,0.6828407161029073,True,True,False,False,True,False,1
2010-09-21,0.2588055431842804,0.05273961724177734,0.02642045783397476,0.015051935652869997,1.6748789542959879,-0.08911268887340096,-0.7144663343710529,0,0,0.01524489622868659,0.6125674719056209,True,True,False,False,True,False,0
2010-09-22,0.26109778881073,0.008818025731526902,0.02610890210511709,0.05273961724177734,0.2678176564453803,-0.0780350228576275,-0.7119373572549175,0,0,0.011458518652155423,0.5492928452473614,True,True,False,False,True,False,0
2010-09-23,0.2663702070713043,0.019992090169859367,0.02609962954372626,0.008818025731526902,0.599477212946087,-0.06707272753911639,-0.7061204304064888,0,0,0.006643349660174959,0.49217184571186817,True,True,False,False,True,False,0
2010-09-24,0.2810412645339966,0.053614410333665985,0.027541426410864725,0.019992090169859367,1.6322611173176684,-0.053810201310524844,-0.6899342206196581,0,0,0.006639503756615883,0.4410631781376311,True,True,False,False,True,False,0
2010-09-27,0.27508118748664856,-0.021435226108171612,0.02799937971312363,0.053614410333665985,-0.7672998139908465,-0.04311507756608957,-0.6965098241628499,0,0,0.004929747323476733,0.39515439594666746,True,True,False,False,True,False,0
2010-09-28,0.2743934690952301,-0.0025031864246363167,0.024760837612459646,-0.021435226108171612,-0.16398680457464815,-0.030559765080895602,-0.6972685666179229,0,0,0.0002458041073882059,0.35358507048990123,True,True,False,False,True,False,0
2010-09-29,0.2723304033279419,-0.0075470476548402665,0.023012164721717274,-0.0025031864246363167,-0.32849396599504826,-0.01708390675632207,-0.6995446953426774,0,0,5.246667391130737e-06,0.3163661416664791,True,True,False,False,True,False,0
2010-09-30,0.2677457332611084,-0.01697827357214532,0.02390217284538753,-0.0075470476548402665,-0.6071372133111015,-0.0040626328921134856,-0.7046028468558779,0,0,2.445178673776398e-06,0.28306469993092065,False,True,False,False,True,False,0
2010-10-01,0.26018086075782776,-0.02866076618354718,0.02540028148864532,-0.01697827357214532,-0.9916499144310458,0.006890907267467179,-0.7129489809815266,0,0,7.999169498855306e-06,0.25326925774550785,False,True,True,False,True,True,0
2010-10-04,0.257659375667572,-0.009738544210500466,0.024976880544058843,-0.02866076618354718,-0.36376942586543987,0.016246321844625284,-0.7157308722493532,0,0,5.356585167996574e-06,0.22660989972862997,False,True,True,False,True,True,0
2010-10-05,0.25949326157569885,0.007092272041708592,0.024969567488893302,-0.009738544210500466,0.19364311199599685,0.025510843443705904,-0.7137075919159799,0,0,3.9327459941861205e-06,0.20275664004624727,False,True,True,False,True,True,0
2010-10-06,0.24711470305919647,-0.04887812162605809,0.02701360711642111,0.007092272041708592,-1.5790909676105496,0.029707054194215255,-0.7273645451053582,0,0,6.687124872833488e-05,0.18142087490966632,False,True,True,False,True,True,0
2010-10-07,0.2452806681394577,-0.0074494745832536235,0.0268572209526652,-0.04887812162605809,-0.2254198260807062,0.034303773063508736,-0.729387989839506,0,0,6.122001232108111e-05,0.16233038492047208,False,True,True,False,True,True,0
2010-10-08,0.24894855916500092,0.014843146316831257,0.026799505598933248,-0.0074494745832536235,0.4773573969038092,0.03960449712105247,-0.72534129765214,0,0,8.098918037968806e-06,0.1452438284991632,False,True,True,False,True,True,0
2010-10-11,0.2478022277355194,-0.004615326214135296,0.02396091172384681,0.014843146316831257,-0.19798430353092203,0.0422810977220469,-0.7266060163712922,0,0,1.5746217085877777e-06,0.12995517019627323,False,True,True,False,True,True,0
2010-10-12,0.25261613726615906,0.01924013333079211,0.02417348436494109,-0.004615326214135296,0.6311903178167616,0.04591485525535167,-0.7212949507064006,0,0,1.860235034561451e-06,0.11627587441087968,False,True,True,False,True,True,0
2010-10-13,0.25995174050331116,0.02862490779843463,0.024882696112079855,0.01924013333079211,0.9493175676666994,0.0509085425493561,-0.7132017636125978,0,0,4.393534010654989e-06,0.10403677116068294,False,True,True,False,True,True,0
2010-10-14,0.25582537055015564,-0.01600093491494814,0.025262172440679066,0.02862490779843463,-0.5958347405435604,0.05484073443307933,-0.717754284103346,0,0,4.498227449057323e-06,0.09308600558876359,False,True,True,False,True,True,0
2010-10-15,0.2588055431842804,0.011581915769417472,0.02531241383898655,-0.01600093491494814,0.36144910302558403,0.05968101734168205,-0.7144663343710529,0,0,2.5819799545683675e-06,0.08328775047204685,False,True,True,False,True,True,0
2010-10-18,0.26041021943092346,0.006181173497892933,0.025174648364034737,0.011581915769417472,0.16141656529508489,0.06410273822970511,-0.7126959353092158,0,0,1.7615727834824298e-06,0.07452080427212439,False,True,True,False,True,True,0
2010-10-19,0.2588055431842804,-0.006181173497892933,0.022327488536819623,0.006181173497892933,-0.2546339522938919,0.06630896689286415,-0.7144663343710529,0,0,5.888079660973421e-07,0.06667657106537088,False,True,True,False,True,True,0
2010-10-20,0.2588055431842804,0.0,0.022231050696317405,-0.006181173497892933,-0.044367751837959636,0.06769298568182175,-0.7144663343710529,0,0,5.553723741683918e-07,0.05965804309768701,False,True,True,False,True,True,0
2010-10-21,0.2542208135128021,-0.017873747296858866,0.022010617753578925,0.0,-0.680995355076805,0.06669622895716092,-0.7195245516445634,0,0,1.0862969271006369e-06,0.05337836343444913,False,True,True,False,True,True,0
2010-10-22,0.2704964876174927,0.062055879527990854,0.023189324780520732,-0.017873747296858866,2.2223029614203793,0.06545417860788058,-0.7015680085562055,0,0,4.589606053164466e-05,0.047764419500352547,False,True,True,False,True,True,0
2010-10-25,0.27301812171936035,0.009279059482289354,0.02284279609171268,0.062055879527990854,0.19064432818107838,0.06582341665697353,-0.6987859528876043,0,0,2.3097621298081412e-05,0.04273901719729418,False,True,True,False,True,True,0
2010-10-26,0.27210113406181335,-0.0033643593131735816,0.022847827171310498,0.009279059482289354,-0.29394935711123205,0.06558312882015567,-0.6997976423745232,0,0,8.227660388288544e-07,0.03824025988874099,False,True,True,False,True,True,0
2010-10-27,0.275998055934906,0.014220008385100957,0.023008307872444414,-0.0033643593131735816,0.3598360991561103,0.06579474964491507,-0.6954982661965505,0,0,7.573512632864343e-07,0.03421504909532229,False,True,True,False,True,True,0
2010-10-28,0.2762273848056793,0.0008305625457927235,0.022630915580910405,0.014220008385100957,-0.13652125953877395,0.06666358994810029,-0.6952452534043948,0,0,6.24789603492482e-07,0.03061353074735189,False,True,True,False,True,True,0
2010-10-29,0.2755396366119385,-0.002492894729890782,0.021521026278192,0.0008305625457927235,-0.2580177492031017,0.06870093146153401,-0.6960040287396227,0,0,3.7559975109519485e-07,0.02739109336339391,False,True,True,False,True,True,0
2010-11-01,0.275998055934906,0.0016623321840980587,0.021319589260805273,-0.002492894729890782,-0.08709400485341008,0.07176769938162564,-0.6954982661965505,0,0,3.4778589751682023e-07,0.024507856986815343,False,True,True,False,True,True,0
2010-11-02,0.2817288637161255,0.020551310261212485,0.021650858113453818,0.0016623321840980587,0.651452119735182,0.07563905323230459,-0.6891756096852047,0,0,5.366625017777945e-07,0.021928139057940232,False,True,True,False,True,True,0
2010-11-03,0.28379207849502563,0.007296719817256436,0.017697734197252898,0.020551310261212485,0.0984509896795886,0.08211723382269533,-0.6868993165596757,0,0,1.5811646636308923e-07,0.019619930537785088,False,True,True,False,True,True,0
2010-11-04,0.2842505872249603,0.0016143464467786028,0.01742435740718342,0.007296719817256436,-0.16537082501343559,0.08960351156641165,-0.6863934553761388,0,0,1.029761816775423e-07,0.017554685531300518,False,True,True,False,True,True,0
2010-11-05,0.2890644371509552,0.016793430676003807,0.017473753236601944,0.0016143464467786028,0.4637848672775277,0.096947150203196,-0.681082455471557,0,0,1.2516455182349897e-07,0.01570683707164276,False,True,True,False,True,True,0
2010-11-08,0.2902105450630188,0.003957047836536498,0.017265599458040244,0.016793430676003807,-0.04388395936359184,0.10516157742135111,-0.6798179833535667,0,0,1.1237913397742424e-07,0.014053497630326045,False,True,True,False,True,True,0
2010-11-09,0.2886059582233429,-0.005544385624833836,0.017298154218377167,0.003957047836536498,-0.47232197501809564,0.11221432532521139,-0.681588283774939,0,0,9.588329942588014e-08,0.01257419218327061,False,True,True,False,True,True,0
2010-11-10,0.2920444905757904,0.011843864256311454,0.016568227331984937,-0.005544385624833836,0.2846162249235585,0.11800661241434951,-0.6777946372598836,0,0,8.814150813254438e-08,0.011250602284137717,False,True,True,False,True,True,0
2010-11-11,0.2890644371509552,-0.010256526468014115,0.01621607834224073,0.011843864256311454,-0.6626639686355005,0.12368851635883606,-0.681082455471557,0,0,8.897087295734428e-08,0.010066337724846691,False,True,True,False,True,True,0
2010-11-12,0.30396461486816406,0.050261666991922915,0.01897513631285865,-0.010256526468014115,1.9905356374987686,0.13123863016786771,-0.664643463053655,0,0,1.884978667272973e-06,0.009006921646301489,False,True,True,False,True,True,0
2010-11-15,0.3002968430519104,-0.012139833885033369,0.019504534595998574,0.050261666991922915,-0.7293060223204421,0.1372490368609952,-0.6686900237204014,0,0,1.566072229733517e-06,0.008058989480609725,False,True,True,False,True,True,0
2010-11-16,0.2913566529750824,-0.030223333965446297,0.021047671509543807,-0.012139833885033369,-1.4889623478485505,0.14213122511609913,-0.6785535112355764,0,0,8.59798309621636e-07,0.007210765303525503,False,True,True,False,True,True,0
2010-11-17,0.296170711517334,0.016387887858497763,0.021123783778354707,-0.030223333965446297,0.5028446340206403,0.1477716713137212,-0.6732422811699101,0,0,8.440892330638085e-07,0.006451826228336825,False,True,True,False,True,True,0
2010-11-18,0.3053402006626129,0.030490550826768548,0.020924779951734637,0.016387887858497763,1.0973342001830133,0.15508276904957569,-0.6631258137427343,0,0,7.547803630313235e-07,0.0057727660759185305,False,True,True,False,True,True,0
2010-11-19,0.3151971697807312,0.031771811815170636,0.01775063570596819,0.030490550826768548,1.1139971010935412,0.16031102879882772,-0.6522508669017246,0,0,5.450926461078551e-07,0.005165163867153012,False,True,True,False,True,True,0
2010-11-22,0.31542643904685974,0.0007271192293483164,0.01781214844269565,0.031771811815170636,-0.18937130270511285,0.1652165555584626,-0.6519979198698788,0,0,2.2890823460740725e-07,0.004621486503056338,False,True,True,False,True,True,0
2010-11-23,0.3080909550189972,-0.023530450168875783,0.018975583221072418,0.0007271192293483164,-1.2959166205801362,0.16901056387973473,-0.6600909754430617,0,0,2.712762711887716e-07,0.00413504279497369,False,True,True,False,True,True,0
2010-11-24,0.3156556189060211,0.02425675783789627,0.01932798559744376,-0.023530450168875783,0.8081739258883168,0.17304223799218615,-0.6517450714784976,0,0,4.783674941199374e-07,0.003699825486817946,False,True,True,False,True,True,0
2010-11-26,0.3117586672306061,-0.012422419683644215,0.019762572260753963,0.02425675783789627,-0.8398442480688384,0.17693484037582544,-0.6560444805366252,0,0,3.5598647946472567e-07,0.0033104076446770535,False,True,True,False,True,True,0
2010-11-29,0.3151971697807312,0.010968992785275411,0.019685385402924364,-0.012422419683644215,0.22326189808742194,0.18112023362842947,-0.6522508669017246,0,0,2.409331205886461e-07,0.0029619690434605837,False,True,True,False,True,True,0
